Open,High,Low,Close,Adj_Close,Volume
1074.7045,1082.1376,1054.145,1075.5294,1070.2443,1265050.0
1114.3774,1118.9347,1096.0132,1116.3838,1109.5,1900238.6
1089.3433,1092.7808,1069.914,1085.3164,1080.7755,1153241.0
1115.147,1124.2139,1105.7266,1119.4163,1110.6216,1188005.6
1077.3965,1092.3989,1045.0995,1080.7518,1086.305,1989410.5
1098.3527,1104.2373,1077.7048,1094.8422,1088.6549,1244975.5
1114.9568,1128.4485,1099.6362,1110.518,1115.8972,1466677.0
1042.8865,1062.814,1027.2164,1069.6487,1048.0814,1632116.2
1020.2194,1032.5448,1000.63403,998.7544,1001.4023,1401661.5
1006.29736,1004.2426,984.9456,998.8853,990.3097,1513191.6
1034.1257,1055.1947,1024.3873,1034.5608,1030.5908,1696937.0
1067.2473,1091.489,1058.6573,1079.2947,1072.1077,1466541.2
1080.4341,1085.8516,1056.3846,1081.1382,1072.5751,1311567.1
1042.3878,1070.2063,1040.9539,1080.0333,1071.7118,1994116.5
1019.6871,1029.6401,1008.5512,1039.8091,1027.0636,1506369.5
999.6725,1011.66626,992.0171,1011.75696,1006.6327,1416793.1
1016.6773,1018.83765,1008.4785,1024.3748,1022.4818,1363574.6
1017.52625,1031.5426,996.40393,1021.05084,1017.97,1428304.0
1046.6086,1046.4468,1018.97815,1041.1805,1048.2444,1295924.9
1078.9896,1091.3187,1063.6274,1076.7365,1071.587,1346985.2
1102.5798,1107.9525,1072.4875,1101.9745,1101.7576,1940301.1
1107.123,1119.2439,1086.8387,1116.2413,1110.8776,1354821.1
1105.9928,1126.6786,1087.2954,1119.4142,1114.7837,1721478.1
1057.9757,1050.0745,1032.0065,1053.8826,1051.6589,1354747.1
1069.8557,1088.026,1057.002,1070.8732,1067.2854,1383535.5
1060.2902,1078.1576,1052.7288,1080.1393,1069.8108,1998521.6
1076.0333,1078.1224,1063.346,1080.3345,1066.5767,1529748.9
1118.9673,1121.4556,1093.2771,1125.293,1112.969,1617847.9
1070.3684,1076.2389,1060.1304,1085.3386,1073.0309,1305521.9
1076.3127,1084.1217,1061.7283,1073.9052,1063.7031,1153238.5
1084.2083,1100.2834,1073.9781,1102.6792,1096.6445,1200221.9
1090.6945,1109.3026,1076.9635,1115.1942,1101.6107,1593462.1
1080.6018,1096.9172,1074.3013,1097.8846,1088.303,1221070.8
1100.044,1098.409,1066.5288,1086.8231,1085.4296,1517182.4
1074.086,1077.3284,1060.9943,1083.3553,1078.3124,1346326.8
1061.2496,1078.4792,1042.5365,1067.2776,1073.537,1291616.0
1063.7587,1066.5028,1037.0416,1048.4628,1060.9408,1503683.5
1059.5222,1069.6503,1036.8657,1071.5396,1067.1917,1343704.9
1077.7756,1101.7579,1069.0621,1096.9387,1090.396,1410146.0
1090.1996,1089.5018,1067.7014,1083.4523,1074.4706,1283962.6
1064.2269,1081.4087,1053.755,1064.2374,1073.6731,1370298.1
1083.6111,1089.4448,1056.6774,1083.0632,1078.5233,1277209.5
1050.0259,1045.3433,1024.5211,1040.5513,1047.2202,1631396.1
1044.0172,1055.7751,1026.5419,1042.0656,1042.1205,1460579.9
1077.9098,1081.0581,1047.8534,1059.4875,1067.4067,1389057.9
1051.4065,1048.5189,1028.1466,1055.9762,1041.0142,1341872.4
1077.9515,1092.1162,1045.3374,1091.6588,1097.5836,2292556.5
1078.0049,1086.0493,1050.7054,1055.762,1060.0658,1351765.2
1061.5021,1065.6277,1040.6129,1051.1891,1052.8451,1390745.0
1084.585,1095.2251,1064.0669,1083.7135,1082.5592,1031418.3
1022.7516,1031.8997,1014.8749,1047.6119,1037.0999,1580774.8
1045.9828,1056.0251,1024.0245,1035.0806,1035.9883,1304330.5
1048.2804,1060.7244,1030.2042,1064.2986,1060.6252,1857159.8
1038.9144,1056.1094,1019.7258,1045.8882,1044.7129,1701285.2
1064.5424,1070.3771,1042.6107,1064.2854,1059.1241,1429931.9
992.85785,1008.4247,983.43274,1026.4303,1018.05225,1690280.0
988.0998,1003.75464,975.0956,983.76385,975.50415,1406234.2
961.3607,976.0137,950.18604,964.5459,963.8791,1696007.1
1003.731,1007.30316,990.40015,993.9483,982.70734,1422838.4
1036.9579,1042.8307,1014.162,1035.615,1038.6725,1473121.8
1020.20355,1031.8689,1006.2059,1017.16254,1019.5,1561250.4
1014.344,1020.76227,991.1185,1023.9965,1021.1218,1623444.2
1032.7832,1040.3188,1021.02167,1050.0056,1031.0249,1345996.2
1056.8414,1068.8767,1039.4341,1062.9384,1060.61,1500824.9
1102.5615,1109.6055,1083.8073,1109.6182,1106.5657,1202209.9
1066.537,1073.7903,1040.0625,1042.2738,1039.4501,1498129.1
1069.0449,1078.3868,1041.6985,1057.1504,1057.5658,1372046.9
1086.2609,1091.5233,1065.0095,1090.1152,1084.36,1872735.4
1071.7733,1066.3408,1049.2574,1057.5458,1048.3372,1176724.0
1072.6766,1081.2587,1048.7427,1073.1627,1065.879,1443702.0
1041.3352,1047.0139,1019.00775,1033.1232,1036.111,1362146.5
999.2724,997.3083,978.35614,990.2317,984.81757,1611533.8
1028.3181,1037.0349,1013.0825,1048.9417,1040.3347,1671268.6
1050.928,1054.5779,1030.0067,1053.755,1045.0933,1291904.6
1000.9577,1014.95624,989.7546,1040.6595,1025.3944,2023504.2
1002.0573,1014.033,994.2815,1031.0182,1009.5026,1356306.0
994.6069,1018.4378,984.63245,991.3864,995.7817,1902174.9
1030.6344,1044.9609,1025.4329,1066.3977,1050.2976,1656953.4
1037.4423,1037.7703,1021.8687,1030.3756,1018.48334,1322320.8
1020.79126,1021.50665,996.50183,1016.97833,1009.9408,1366364.1
1026.7344,1039.798,1010.8803,1023.3373,1019.15234,1426429.5
1030.9658,1049.5847,1024.0875,1047.566,1038.8075,1457565.9
1055.9679,1057.4358,1024.7925,1040.4939,1043.7783,1696702.6
996.3678,1006.40894,973.2343,984.96,982.5444,1320591.9
972.73773,966.584,956.19025,964.4562,958.85956,1593780.2
986.06006,1001.9298,976.65234,1008.57416,995.8457,1701731.8
965.35254,981.28674,956.9608,999.03375,993.73065,2158497.8
1027.815,1036.3251,1000.48553,1033.7689,1019.2169,1531665.4
1048.5874,1068.2229,1038.1909,1077.293,1061.6752,1509415.5
1068.735,1058.1118,1039.448,1049.6027,1043.9934,1446348.5
1067.134,1075.4628,1044.8225,1070.592,1055.8248,1469143.4
1062.0994,1067.023,1042.0636,1060.9547,1055.1699,1126263.0
1088.9059,1103.111,1079.6027,1086.7506,1074.1682,1228761.1
1062.345,1070.4917,1042.398,1055.5736,1053.6884,1119934.1
992.37805,1000.9083,977.2901,1002.7609,1002.14105,1877739.8
1030.0203,1037.8148,1018.46204,1058.9015,1044.6686,1696715.0
1056.897,1072.4023,1047.414,1066.2047,1058.9357,1129967.6
1083.8966,1082.9625,1065.0569,1093.9054,1090.1648,1568013.4
1086.8486,1092.9235,1052.9385,1070.5142,1087.3262,1627057.6
1098.2745,1103.727,1067.9332,1096.0767,1089.9791,1277004.8
1088.175,1094.156,1080.3945,1083.4395,1094.1278,1864092.9
1114.2379,1120.8533,1087.0155,1111.6804,1106.376,1103157.4
1107.5458,1112.6565,1085.0549,1119.9161,1109.0365,1659718.2
1086.645,1096.703,1068.3177,1081.468,1082.8058,1230574.0
1085.1488,1096.3645,1062.3232,1088.93,1087.6584,1498686.5
1043.9678,1065.3685,1030.3866,1068.5948,1063.6237,1559871.6
1054.6895,1058.9998,1037.0941,1068.8186,1058.6957,1410962.4
1070.71,1067.9608,1044.4938,1069.864,1060.338,1356037.1
1056.1776,1067.4911,1044.8119,1061.5657,1061.2302,1375724.2
1087.6505,1093.9562,1063.1696,1086.1769,1083.2511,1768066.8
1024.8923,1029.5176,1004.914,1026.7823,1017.6163,1759673.5
1091.1761,1099.0039,1071.3057,1076.3638,1078.1648,1435834.0
1068.727,1079.1232,1056.8737,1076.2227,1081.5787,1307458.0
1086.5269,1109.6667,1074.9628,1093.1097,1092.5428,1312797.9
1083.8391,1089.6669,1067.2703,1096.405,1086.9825,1596944.8
1096.8467,1100.4025,1070.3959,1087.709,1086.6692,1416031.0
1086.2335,1082.3075,1049.1687,1065.5215,1067.6036,1448871.6
1050.9491,1080.2035,1044.0682,1070.2893,1066.8525,1794295.0
1044.7336,1055.1062,1033.297,1068.6049,1055.0725,1670938.1
1081.596,1095.6019,1064.188,1093.1616,1086.0436,1649647.8
1023.8084,1031.2765,1010.2037,1050.631,1037.8082,1699724.0
1042.1002,1053.2307,1028.7899,1036.3884,1033.9088,1515613.8
996.22125,1007.19415,981.2192,976.14105,980.20465,1514989.8
1019.7912,1025.988,1006.9055,1025.1543,1012.2062,1345071.2
1000.1986,1009.1036,989.66907,1005.9765,1001.7738,1637256.4
1034.5552,1044.4965,1013.92694,1041.9307,1028.182,1840328.8
1047.7029,1068.6442,1038.0109,1067.237,1052.9102,1469609.5
1032.5061,1039.3444,1018.5743,1027.9689,1023.864,1233126.8
1058.1323,1067.9426,1032.4039,1056.3135,1048.4976,1441526.6
1072.2743,1089.3936,1058.3358,1093.594,1086.1047,1413290.8
1099.5693,1105.3411,1073.3658,1103.7372,1099.2825,1463445.9
1067.0658,1067.3955,1044.9915,1061.737,1056.2717,1190163.8
1011.7101,1042.7888,995.9491,1041.6826,1042.7578,2108374.8
1020.4432,1024.4941,1001.17163,1031.7329,1028.1863,1496067.1
1012.4884,1032.0739,997.9988,1023.2943,1010.8566,1544328.1
1052.7278,1060.2639,1031.2863,1044.86,1041.6414,1203803.1
1055.7836,1061.9221,1037.1799,1058.5928,1049.5942,1439639.8
993.51807,1016.1692,990.5592,1012.4514,1010.45044,1638008.6
950.4536,955.852,931.79456,959.4746,956.0455,1559844.5
982.08014,977.0859,965.02814,990.7493,982.2662,1853252.9
987.4904,1002.93756,965.7258,986.09186,994.1942,1850174.8
982.47546,1001.43,971.4234,1004.0864,995.22,1631630.4
1017.0227,1021.48663,999.3178,1012.6923,1006.48663,1358834.1
1029.4814,1039.5012,1009.2193,1022.6901,1019.98663,1451673.6
1025.7169,1016.59326,996.65344,1008.72144,1010.8216,1758726.4
978.34375,979.6319,962.7018,965.9276,959.70404,1832095.8
986.06287,1000.89014,961.81494,994.8755,998.07623,1712441.0
986.32477,997.4261,969.57574,988.27057,981.76154,1428338.5
990.43604,990.565,975.1116,979.64215,969.7757,1333908.1
1013.64954,1021.23846,999.2448,1016.9693,1013.0583,1389129.4
1019.66644,1024.4711,1001.10187,1016.12616,1012.1874,1677772.6
1002.45123,1001.8514,993.77515,1011.4024,1001.3188,1862785.8
992.6955,997.52155,970.45056,972.89185,979.9579,1296156.8
1004.8505,1007.0922,997.2989,1010.42584,996.8766,1498832.0
1018.16547,1028.009,1001.61816,1043.3281,1031.1666,1848801.0
993.9779,999.8632,979.9634,1021.3506,1003.69696,1615425.9
1020.697,1033.2778,997.43085,1019.7535,1014.03455,1432432.9
1043.7177,1046.8,1020.98553,1027.1234,1040.1504,2027186.6
1016.76404,1011.07526,996.36224,1013.8622,1019.6483,1580626.8
968.47766,984.14,958.8473,978.75696,969.8162,1741979.1
953.0965,969.5938,949.94977,952.29004,954.38275,1648172.9
964.29346,979.1193,942.9067,988.8514,981.48364,1913838.6
932.1595,969.37134,932.70667,957.69165,960.4029,2027102.8
976.21356,977.2162,966.0092,989.8396,978.3999,1543541.2
981.3175,1009.01746,983.341,1004.2898,992.9014,1713407.9
997.0254,1007.847,970.342,1011.9484,1005.334,1928094.8
994.4938,1010.54266,983.77014,1000.6542,998.93665,1611003.5
1042.2134,1059.1954,1029.5358,1063.1036,1048.8973,1659424.8
1053.308,1068.5878,1033.0646,1052.9559,1050.6157,1779513.5
1072.4631,1091.0481,1057.4554,1086.2678,1092.356,1197555.6
1074.4813,1084.2755,1059.7418,1065.1672,1070.4379,1033569.06
1044.1387,1055.3239,1031.426,1046.6151,1050.5822,1317923.1
1024.0739,1032.282,1007.4193,1015.1844,1005.3052,1295749.8
1070.7506,1081.9432,1050.3578,1078.1744,1073.6702,1569993.9
1102.5537,1111.4883,1078.9154,1091.9479,1103.0076,1350766.4
1101.1279,1095.2396,1071.1821,1084.4108,1082.7771,1513667.6
1098.7452,1101.3313,1080.0511,1096.9728,1090.5155,1473222.9
1064.3076,1080.2267,1053.0607,1070.5449,1063.2223,1460427.0
1078.9044,1087.3746,1063.6807,1085.8861,1079.8889,1320473.5
1072.9297,1081.4915,1047.935,1069.7343,1066.9626,1408286.4
1050.127,1055.7753,1038.4391,1055.8143,1049.7412,1223971.2
1069.326,1080.2153,1056.15,1071.3845,1062.0945,1174477.1
1079.6514,1086.5544,1064.4872,1089.1884,1084.8162,1337602.9
1065.0188,1067.3851,1050.0183,1049.0428,1047.3175,1227925.0
1022.519,1042.6165,1012.028,1022.2759,1016.18524,1587858.4
1067.7039,1082.4893,1053.2825,1074.4794,1073.2328,1418869.9
1077.0062,1076.2847,1052.4708,1041.3495,1048.5348,1346326.8
1073.9816,1085.5732,1063.2513,1085.3354,1081.8325,1483996.4
1077.11,1072.2487,1048.284,1061.746,1054.431,1345892.6
1087.2528,1105.4966,1082.2701,1103.3384,1093.936,1399170.4
1101.908,1104.5297,1073.023,1103.2805,1102.3131,1402043.8
1100.7365,1123.5614,1087.302,1113.128,1114.3756,1463367.0
1076.0374,1096.1604,1069.4124,1105.1573,1095.2837,1524401.6
1083.2017,1090.7439,1061.2128,1082.8726,1081.1802,1428582.8
1075.6572,1090.4891,1063.6914,1084.5526,1077.3618,1526224.4
1052.5835,1063.8276,1043.5673,1062.7069,1057.4281,1228849.9
1088.5052,1094.658,1063.7705,1079.9716,1078.0502,1316206.5
1065.4691,1071.9369,1035.3672,1061.394,1058.5876,1927340.0
977.3234,997.5275,969.14886,997.9689,999.72266,1774780.4
1029.2703,1029.8717,1003.9649,1022.3462,1003.85284,1301987.4
1045.2504,1053.1362,1022.03876,1051.5414,1042.3735,1559232.8
1049.3257,1066.6768,1031.6523,1055.2836,1056.0691,1268554.8
1087.2385,1090.685,1059.9167,1079.9927,1075.2161,1654457.4
1033.3898,1053.9391,1036.4618,1056.5457,1054.4808,1651776.4
1042.894,1063.3768,1033.603,1058.1062,1045.7408,1543755.9
1070.6451,1079.4476,1051.0986,1082.882,1072.1436,1369972.5
1084.5387,1082.8588,1046.7084,1074.3733,1084.3032,1806676.5
1065.6602,1070.7621,1050.9739,1066.2665,1064.2982,1429300.4
1074.9402,1088.0745,1048.6973,1088.4309,1082.7731,1332354.4
1069.8313,1073.8129,1053.4615,1081.0581,1065.9956,1541274.6
1088.919,1105.3098,1070.7501,1090.4192,1080.1104,1593765.5
1039.2821,1051.0486,1027.6278,1048.0667,1050.9722,1780672.8
1040.8162,1058.8236,1033.722,1064.4817,1049.3893,1633470.4
1055.477,1054.6934,1036.7249,1041.9706,1039.6785,1587663.5
1076.9519,1087.2815,1061.4218,1089.4445,1077.7234,1215913.4
1096.6306,1104.7002,1077.5604,1082.4749,1082.6118,1321250.4
1073.3347,1086.0602,1061.9436,1082.4337,1076.3224,1111528.5
1095.3955,1096.2269,1073.0781,1100.3958,1090.4021,1451616.9
1123.364,1132.785,1111.6093,1130.6945,1122.1449,1357761.1
1105.2457,1111.3759,1080.8394,1098.3839,1099.7283,1336125.5
1121.8359,1134.4427,1099.3826,1117.384,1119.9275,1321694.4
1061.951,1070.1163,1038.1968,1072.7513,1058.6041,1454083.2
995.4629,985.4416,965.63965,982.3005,972.51904,1753376.6
996.67706,1003.72974,969.04285,986.6167,984.35614,1654805.1
1035.091,1048.7266,1019.70593,1049.2535,1041.324,1302927.1
1045.8938,1053.9673,1025.9384,1029.7554,1033.5775,1477914.1
1023.007,1028.2931,1011.4783,1021.4892,1021.10614,1334157.2
997.8363,990.6204,961.54065,967.07556,984.79706,1427519.6
985.613,994.72644,967.33136,992.806,996.8192,2113517.2
1003.4784,1019.3889,987.2087,989.105,989.57886,1567142.8
1013.60895,1035.5808,1005.8952,1040.5961,1032.9479,1961322.6
1045.9016,1047.4664,1023.9111,1048.2704,1031.0963,1197358.4
1099.2229,1106.6947,1081.7136,1108.9852,1098.2637,1221771.2
1103.0033,1110.1879,1084.3806,1110.3925,1100.7657,1294893.9
1088.7397,1114.064,1084.4952,1083.3331,1084.7168,1358545.5
1101.2908,1114.6836,1092.3778,1113.9271,1103.5059,1218177.6
1092.0247,1099.7042,1077.4056,1101.8513,1098.1743,1618397.9
1083.6282,1094.3567,1071.3495,1095.6075,1078.6956,1074095.2
1069.8423,1077.9435,1058.107,1083.7574,1074.905,1311093.5
1072.5299,1084.7859,1058.3114,1080.4675,1071.654,1436075.8
1120.5553,1125.7568,1097.9127,1137.8053,1122.1375,1405176.1
1093.2748,1098.7589,1069.6722,1103.3418,1098.2494,1314512.0
1069.59,1077.0468,1055.0276,1082.6549,1071.8552,1533473.2
1054.275,1075.6681,1043.7748,1070.4791,1068.2323,1278302.1
1077.8435,1084.3883,1054.0693,1055.1661,1058.4487,1288015.0
1101.1002,1107.7181,1084.3223,1115.4373,1104.4224,1378341.2
1074.7648,1076.3706,1050.5952,1071.5245,1068.7698,1284349.9
1091.9778,1106.7559,1080.36,1097.7881,1095.2236,1569744.8
1077.7009,1091.1217,1054.3702,1092.6116,1085.8594,1343603.8
1106.4047,1105.9645,1081.2347,1112.8918,1104.9165,1666266.6
1102.7145,1119.4551,1093.7571,1122.6494,1114.2673,1276516.5
1078.3517,1093.252,1078.4784,1095.1619,1086.3737,1453804.6
1076.126,1081.9705,1062.4874,1075.0294,1072.7356,1224341.2
1063.6636,1059.7921,1038.206,1058.035,1048.2762,1519841.2
1009.9718,1009.03723,983.0785,1024.2699,1008.1149,1898568.9
1012.68207,1021.85266,988.34845,1012.49176,1019.2192,1656435.4
1039.5138,1035.2314,1011.101,1022.7817,1022.9156,1455508.9
1048.8016,1048.6986,1030.2959,1060.3213,1043.1915,1289926.5
1109.8816,1118.9753,1091.0261,1110.8608,1104.9647,1163513.8
1097.9742,1100.6682,1081.0192,1098.3464,1089.289,1156055.2
1094.8127,1096.2471,1072.4517,1095.7495,1088.6481,1450127.1
1045.9608,1049.1326,1030.9845,1046.66,1034.5421,1431345.1
1048.0848,1059.3608,1031.092,1049.6783,1054.829,1513332.2
1039.2494,1056.0101,1017.75397,1036.651,1029.1509,1711762.8
1062.8896,1071.3562,1038.7643,1066.8625,1060.1488,1313634.0
1033.5344,1041.2908,1013.8632,1054.9904,1049.1517,1691042.1
1047.4591,1043.0189,1008.8663,1051.3954,1039.3132,1842871.6
1061.0374,1066.1984,1038.5404,1059.1511,1050.4968,1437343.5
1116.3008,1122.3212,1090.2014,1104.5088,1103.2189,1172341.1
1101.6002,1115.1246,1079.1084,1111.2285,1106.0878,1339778.4
1112.4485,1128.1876,1091.7732,1116.8552,1117.2932,1916142.4
1132.6084,1136.2606,1108.8922,1118.4143,1117.3018,1302606.5
1113.11,1119.2223,1094.0575,1117.7382,1109.3425,1469397.5
1043.2203,1048.8363,1030.9506,1071.2881,1053.894,1808583.1
1048.3888,1063.9138,1033.9336,1062.3635,1050.8342,1475551.2
1036.7103,1054.7628,1018.8381,1071.3344,1060.801,1552201.0
1035.1064,1043.4038,1023.39606,1034.6781,1029.0018,1437644.4
1037.661,1064.9974,1031.8754,1062.7339,1060.3828,2224070.8
1013.1846,1021.63837,999.8541,1005.60754,1009.3446,1401069.5
1020.92285,1045.0983,1020.4232,1052.2134,1036.3467,1673601.9
988.46893,997.4773,969.4079,998.88745,999.70593,1588230.8
1010.38934,1027.6438,997.6601,1038.0492,1029.0015,1794258.0
1054.5568,1073.8882,1041.6396,1065.1292,1056.8663,1156260.0
1119.9874,1127.5203,1099.618,1126.8446,1111.387,1062199.6
1067.8585,1075.8837,1048.4832,1076.8745,1066.656,1092519.6
1037.0454,1044.0621,1023.6112,1048.6771,1038.0399,1132152.9
1097.436,1105.2361,1077.4998,1116.7976,1110.1995,1547258.2
1056.9443,1075.0737,1045.5054,1062.2616,1060.9761,1627913.5
1017.0924,1040.7286,998.7072,1041.5088,1035.5046,1566839.4
1050.9156,1070.41,1039.768,1056.8972,1059.313,1693047.4
1011.0075,1034.9718,1001.3826,1023.01556,1031.9707,2534707.2
1013.43726,1005.23047,975.82166,996.763,1007.4156,1734567.5
1027.6859,1030.9639,1010.0278,1008.8962,1005.3272,1232266.0
1035.1888,1036.1951,1027.4446,1043.0402,1034.6904,1486277.8
1039.3551,1051.7354,1021.80084,1047.4479,1040.5879,1700313.5
1054.1396,1068.9049,1042.3235,1053.766,1050.6799,1476890.5
1039.3643,1048.2786,1025.79,1042.8849,1043.2274,1319193.4
1033.7859,1052.7458,1019.6141,1045.3456,1042.6782,1230729.4
1097.642,1109.5222,1082.5951,1119.5256,1102.3475,1447034.1
1083.1407,1087.2166,1053.7985,1096.2389,1080.8278,1715578.4
1079.6713,1093.6917,1063.757,1073.0198,1071.977,1622388.6
1081.6498,1088.0845,1056.3572,1093.7131,1080.3591,1461763.8
1040.808,1057.0588,1034.2086,1084.6421,1066.0884,1746586.5
1071.0511,1083.3086,1061.117,1088.4036,1081.1317,1722166.2
1086.485,1101.7522,1070.3635,1079.9346,1086.3878,1343591.5
1086.4558,1089.7026,1064.7012,1065.615,1063.8262,1522142.4
1097.2588,1091.6709,1065.7297,1090.5436,1086.3673,1586455.0
1038.5161,1043.0873,1016.3174,1038.2578,1043.7708,1963123.1
1040.6542,1055.9447,1025.3046,1040.992,1043.3522,1489027.9
1027.4874,1045.5435,1016.71686,1036.2812,1024.4703,1228092.8
1062.935,1067.6283,1031.7716,1067.5231,1061.9962,1578813.9
1105.2505,1105.8463,1081.3794,1085.2507,1084.7379,1246894.4
1063.6044,1080.8036,1051.6938,1078.4945,1071.5365,1426126.1
1067.6661,1078.5336,1054.5647,1082.5126,1075.2877,1389923.6
1065.8918,1066.2842,1031.021,1051.7053,1043.0752,1183168.9
1091.6238,1096.4595,1068.4598,1080.9489,1081.3529,1483009.8
1095.8701,1109.7223,1073.8267,1112.3269,1097.2966,1305936.2
1083.251,1082.6288,1064.8939,1077.3738,1071.1215,1236518.1
1018.60815,1036.0807,1009.10364,1043.2117,1033.8182,1362531.2
1046.8562,1052.3525,1026.9635,1042.2714,1039.9971,1401291.5
1015.3353,1022.5505,1001.5449,1024.5648,1020.804,1457718.9
1021.85004,1041.0864,1011.6691,1041.8192,1030.3267,1843273.6
1037.6816,1051.3174,1018.33093,1048.9596,1040.4736,1131457.4
1030.1865,1046.5652,1012.52686,1020.74036,1028.0996,1630222.0
1040.8839,1053.9575,1022.2907,1066.0295,1051.301,2086068.1
1092.9453,1092.5168,1070.893,1086.6993,1086.1317,1402275.6
1155.4518,1161.4158,1124.9772,1156.367,1146.806,1578318.1
1118.2231,1129.4324,1099.0559,1128.7312,1119.3582,1103613.6
1118.0371,1126.4268,1095.583,1135.0891,1125.2445,1339534.1
1107.96,1121.1925,1097.3883,1122.608,1112.1951,1226709.0
1155.3911,1149.7742,1130.2557,1154.1918,1150.5737,1469871.0
1129.3575,1138.5671,1115.0438,1139.0562,1139.5125,1399698.1
1104.5095,1102.2849,1078.7518,1094.2572,1092.3785,1344851.8
1054.9692,1054.176,1045.8853,1050.4186,1052.4722,1611679.2
1056.1377,1060.818,1051.8336,1061.0674,1047.7697,1159861.0
1037.4598,1041.2035,1029.6934,1048.4491,1036.9049,1252111.0
1024.0271,1033.324,1017.6638,1032.0219,1023.9558,1518672.1
1045.2783,1050.174,1025.2855,1058.4854,1047.6313,1635638.4
1016.9293,1018.28906,999.4948,1027.2917,1022.38513,1611570.8
1034.5511,1032.5295,1021.8279,1035.975,1025.6168,1429996.0
1078.2272,1079.5726,1056.7897,1078.8374,1070.969,1428434.8
1068.7257,1083.5804,1050.8455,1070.2903,1064.5865,1307487.6
1079.1167,1078.0992,1050.1659,1068.6825,1068.2673,1405642.2
1099.7909,1120.1493,1090.9337,1109.5112,1104.8615,1647992.8
1089.2126,1090.1897,1066.7076,1091.6177,1096.2207,1641197.8
1079.2898,1098.2367,1058.34,1082.9648,1083.8861,1606226.0
1126.2609,1121.7042,1096.9113,1129.9882,1113.4246,1513448.1
1087.4146,1091.5021,1070.0691,1102.9194,1092.7216,1350265.6
1093.5067,1100.3408,1071.1829,1102.1044,1090.6012,1396844.5
1091.1781,1104.9346,1072.3494,1115.8926,1104.5745,1564054.8
1095.9873,1098.1001,1076.2168,1087.5072,1087.577,1428481.6
1088.6526,1081.3717,1063.6783,1090.0946,1086.2396,1654955.6
1059.7662,1057.6388,1043.1399,1041.423,1037.8717,1166707.8
1026.6603,1057.4762,1021.6172,1063.213,1050.5833,1824314.1
1047.1255,1062.7178,1033.668,1067.0709,1064.5413,1533616.2
1051.2716,1062.1154,1038.7628,1047.1812,1047.0431,1438322.8
1051.9119,1050.1069,1028.5802,1054.6377,1045.4714,1343391.6
1092.213,1098.857,1076.7421,1099.8984,1090.6505,1107703.0
1081.2024,1083.5719,1058.3984,1075.0204,1074.335,1461864.9
1060.4625,1069.9788,1042.3757,1058.4238,1051.3597,1226854.5
1048.7026,1053.0813,1018.41016,1044.7123,1041.5812,1631193.9
996.18933,1004.72577,985.84875,1014.4998,1015.42535,1799479.4
