Open,High,Low,Close,Adj_Close,Volume
1070.2518,1068.9476,1053.5735,1069.2292,1062.5804,1338483.4
1058.9146,1065.9122,1049.3018,1055.2784,1050.0183,1111373.1
1078.1038,1084.8108,1068.6016,1073.8684,1072.7035,1225364.9
1078.383,1093.4597,1067.8772,1087.1451,1083.0603,1205665.4
1070.6908,1088.3683,1067.0627,1078.6554,1077.1365,1716764.8
1090.5875,1091.7771,1069.7627,1096.9253,1089.3147,1689224.4
1086.7133,1098.3701,1072.5393,1091.176,1086.2,1141194.9
1095.9061,1105.9689,1076.1526,1093.6398,1086.3489,1073757.4
1074.9988,1070.5657,1056.4276,1071.3489,1064.3131,1468445.4
1107.7684,1123.3909,1094.7134,1115.6333,1109.4281,1591644.4
1080.6636,1095.1866,1065.7548,1108.7988,1089.6768,1389926.1
1062.5043,1068.0023,1041.917,1074.6642,1064.2893,1343993.5
1104.145,1118.9541,1093.7687,1121.8259,1106.0911,1317281.9
1076.3079,1087.9791,1054.9844,1102.4857,1096.982,1814228.8
1050.2384,1053.7076,1031.36,1059.7327,1050.2478,1413478.1
1059.0509,1052.8788,1027.077,1054.7407,1048.8978,1597218.5
1088.719,1105.2653,1077.4741,1095.3323,1089.334,1886769.4
1082.1942,1084.1304,1058.2762,1086.0798,1071.685,1210297.2
1050.4353,1060.2479,1039.5482,1061.6962,1045.7351,1309811.0
1075.7028,1070.61,1052.3608,1069.6796,1062.454,1424123.4
1103.1449,1108.9202,1082.0472,1103.214,1092.552,1103423.8
1073.2421,1085.107,1058.7992,1085.3163,1070.5181,1433542.8
1084.6139,1095.4169,1060.5377,1060.9198,1063.4355,1649906.8
1047.8872,1060.8843,1035.6309,1064.8031,1055.1705,1398097.4
1077.0865,1084.2198,1058.2284,1085.6887,1079.1622,1648801.8
1062.2574,1059.828,1037.6096,1073.015,1071.4941,1691140.8
1070.0779,1089.6754,1057.0853,1085.2511,1078.2635,1437437.2
1096.6123,1113.1517,1090.3048,1108.9293,1091.645,1210038.4
1001.09863,1019.4161,986.6935,1008.77954,1005.23157,1287265.2
942.1749,958.8688,938.9229,954.3569,949.8089,1475494.5
979.9683,993.28876,970.45026,999.39685,987.0684,1588677.2
1032.3004,1049.249,1024.7048,1038.0281,1037.3278,1399207.4
1065.7538,1082.7722,1049.9788,1093.3708,1073.0878,1429073.5
1080.2649,1103.417,1075.6012,1081.9908,1080.7239,1804767.5
1033.8479,1044.3767,1034.022,1045.0996,1047.9136,1526310.6
1018.2074,1042.6993,1014.8629,1028.825,1034.078,1663556.0
1004.17474,1005.92645,982.5463,987.37463,977.37866,1452534.4
982.1631,987.09937,972.0055,998.2929,990.8874,1709972.1
1027.4023,1036.9796,993.315,1013.0322,1017.4647,2194155.2
1005.44684,1019.8259,994.4639,1009.2613,999.1299,1477339.4
1031.0741,1027.8297,1004.01086,1026.8042,1018.20544,1492281.1
1004.258,1017.0966,992.1192,1012.9805,1012.97296,1826533.9
1003.0275,1006.4722,985.8282,993.4184,993.5135,1347619.1
995.61316,1010.5012,982.70276,986.8905,991.6524,1393625.8
1032.3793,1043.7925,996.453,1017.85516,1011.569,1427741.6
1066.9962,1072.8313,1041.0201,1062.6628,1063.6459,1679222.9
1067.384,1083.5062,1056.2014,1074.0907,1067.8772,1115489.6
1072.6715,1087.802,1052.5697,1080.0016,1076.5706,1331355.4
1049.4551,1060.9686,1042.0504,1044.4924,1043.2896,1602385.8
1033.9473,1044.2173,1029.2804,1038.6605,1027.362,1604953.2
1003.0092,1014.43933,990.75745,1022.9626,1010.5324,1667233.5
1025.6207,1029.7509,1015.3267,1014.8512,1009.59955,1560942.0
1066.5499,1074.582,1043.8717,1063.166,1059.1924,1254875.9
1071.2155,1078.6869,1065.2819,1085.2803,1076.0532,1348107.5
1066.3032,1081.2083,1046.2489,1092.7454,1078.6626,1909140.1
1067.7302,1085.0259,1061.1151,1078.3785,1077.3024,1431135.5
1091.6626,1100.8461,1071.5083,1112.8446,1106.1238,1670829.6
1023.3951,1033.275,995.06635,1027.7244,1032.7744,1519764.8
972.8692,977.60474,960.5933,978.79895,961.8282,1386443.5
992.3293,1005.6303,970.31836,993.43054,995.2106,1827996.5
1032.6512,1038.0393,1018.3515,1038.8333,1036.3411,1657427.0
1029.2837,1035.7352,1002.317,1021.2748,1013.5349,1303492.0
1070.9597,1074.3839,1042.0015,1070.767,1052.4962,1329673.2
1070.9647,1080.2032,1049.4965,1070.6675,1066.9719,1356335.6
1009.8111,1017.8147,1007.3523,1049.7438,1037.1879,1776043.2
1029.9114,1032.6393,1009.5101,1022.2691,1026.8193,1291746.8
993.3472,1011.2114,977.65765,1017.9466,1015.5486,1587315.8
1075.2202,1070.4894,1045.9003,1069.0955,1060.1188,1266922.0
1044.0499,1060.4012,1032.6726,1055.599,1051.224,1418578.8
1051.848,1066.9594,1034.7762,1051.1035,1056.2776,1420270.8
1071.6859,1069.1006,1046.4352,1071.9952,1066.5829,1447899.9
1034.7822,1058.4496,1023.903,1062.5858,1050.7891,1768902.9
1015.95087,1027.8368,1002.1614,1040.04,1034.8413,1910474.4
1051.353,1051.6736,1017.6122,1052.1913,1039.8745,1500326.6
1024.3417,1036.5822,1007.9671,1043.9437,1033.064,1632942.5
1060.1879,1082.482,1050.1929,1068.591,1061.4625,1436391.5
1063.3599,1066.412,1043.4956,1078.3712,1075.6498,1718375.2
1017.1903,1019.4679,997.5258,1009.21716,1003.0613,1237928.9
1027.9281,1050.8792,1023.0564,1030.4196,1032.0422,1491265.0
1008.70245,1002.60046,986.8082,987.9693,975.38574,1524734.6
1040.5989,1047.3727,1030.8783,1043.7745,1037.267,1214586.5
1079.1841,1079.5411,1038.9098,1067.8218,1073.9943,1982433.0
1068.6206,1069.939,1047.5934,1060.4885,1054.0435,1344987.5
1119.9263,1134.4983,1110.8228,1141.5836,1127.3892,1567862.9
1043.4857,1049.8771,1034.6918,1071.333,1048.8655,1519964.5
1061.3009,1061.1948,1029.561,1050.1694,1054.2979,1276407.9
1014.62756,1019.546,990.9088,1034.9313,1033.1664,2267761.2
1038.7654,1063.706,1039.1356,1063.6913,1047.0912,1416531.6
1036.0325,1045.8706,1019.8738,1061.9485,1053.2668,1606270.4
1086.9689,1097.7749,1064.775,1082.3903,1075.5791,1073922.6
1053.7201,1047.2262,1022.48395,1050.1266,1038.995,1561837.4
1022.2249,1023.16504,999.63043,998.6894,995.7085,1578737.5
981.849,1001.8982,974.1532,1020.5951,1008.6433,1839953.8
988.7218,999.804,978.9718,1003.54065,988.6669,1512469.0
999.7234,1008.2775,993.1771,1011.1849,1000.6582,1329069.0
1041.9841,1047.6882,1024.9186,1036.0356,1027.6266,1325122.8
1054.9988,1057.9596,1028.7023,1031.8999,1030.0941,1452265.5
1065.1226,1075.1908,1038.144,1087.1384,1076.6592,1875791.2
1124.2872,1128.0878,1097.4817,1122.0624,1114.8396,1044529.94
1108.4352,1116.2197,1090.8447,1112.1003,1108.0891,1197232.5
1084.0216,1110.8762,1085.8933,1099.9591,1098.423,1570127.1
1111.0226,1115.8704,1094.3127,1123.1614,1121.6869,1321161.6
1121.6982,1135.8033,1103.6777,1140.115,1133.2225,1863126.0
1089.1091,1100.4203,1074.5781,1104.7241,1099.7571,1236148.1
1095.2324,1095.6521,1070.3975,1078.968,1084.592,1199018.2
1098.1672,1109.2308,1093.0829,1104.5243,1099.4515,1446240.0
1077.129,1094.9021,1065.0747,1094.0121,1084.9314,1556961.2
1059.5867,1063.9174,1037.6136,1069.4381,1050.5422,1792238.0
1034.5717,1034.9531,1012.8747,1025.6455,1026.834,1559758.1
1043.9589,1052.4938,1026.6055,1045.7599,1040.9384,1317814.6
1040.3735,1053.6526,1019.2195,1035.2117,1043.4116,1469710.6
1052.0732,1062.8116,1041.4633,1059.2198,1051.5784,1424712.9
1068.4717,1070.0818,1043.0641,1053.4497,1052.3241,1501241.8
1062.4496,1062.5311,1027.2604,1039.7167,1041.5586,1439102.1
1081.8591,1075.7015,1050.6849,1074.0414,1073.3694,1333580.1
1012.9289,1029.471,1009.54236,1038.8706,1031.5704,1906567.6
1040.8375,1045.3416,1025.6034,1036.5542,1038.0824,1347014.9
1014.259,1021.8962,995.9354,1007.467,1000.1956,1450588.4
1007.9117,1007.65875,988.3495,991.30035,994.46313,1390251.6
1025.1088,1037.5336,1009.1499,1034.1047,1027.3734,1516795.1
1001.6607,1014.9375,981.9119,1014.1272,1012.4612,1783262.5
1034.661,1040.8907,1013.2661,1029.9155,1017.7327,1295924.9
1020.1802,1034.1938,1004.7421,1014.4914,1014.9309,1176112.4
1028.0686,1041.1313,1025.1141,1050.3616,1037.959,1396341.4
1066.6143,1068.2684,1041.7821,1057.849,1061.672,1324005.4
1067.8309,1076.57,1047.7904,1061.4847,1057.8138,1185635.4
1091.3953,1113.958,1085.3501,1121.6484,1110.2072,1319003.5
1070.4698,1085.6294,1062.7817,1076.3663,1076.1735,2025312.1
1049.281,1053.3655,1033.1754,1053.2214,1051.5784,1593148.9
959.2008,982.2367,957.3614,977.6106,965.7982,1697933.4
994.92053,997.1054,971.7132,995.5468,986.35956,1438083.5
1017.25745,1024.2982,993.86487,1009.32166,1005.06067,1310400.5
1045.7993,1054.4442,1037.2177,1066.0613,1056.8131,1496479.0
1104.2946,1114.3574,1093.4524,1125.6118,1113.811,1434830.2
1106.3282,1114.9155,1088.9625,1125.8346,1112.9429,1344706.2
1075.9459,1079.5914,1048.7106,1074.1915,1072.4789,1735859.9
1058.684,1067.993,1027.8524,1055.8428,1057.0453,1344681.6
1070.554,1076.1619,1049.34,1073.6754,1067.609,1361123.0
1055.8987,1072.7963,1033.3231,1069.43,1063.0068,1426399.9
1063.6897,1081.4099,1051.4163,1068.3778,1070.4551,1306101.5
1064.4729,1070.2513,1041.0411,1071.9838,1063.5802,1419530.9
1063.1233,1067.9001,1044.0288,1060.9204,1044.4464,1358572.6
1046.5127,1048.1194,1024.4729,1051.467,1048.6866,1148214.4
1043.0001,1050.4055,1030.6078,1047.8868,1040.0475,1324513.5
1032.8997,1039.7343,1022.2355,1041.2325,1035.3018,1201955.8
997.5079,991.1252,985.6965,978.2841,975.61127,1511021.1
994.253,1004.03357,984.2238,1018.7103,1003.8127,1507528.8
1037.5026,1045.0726,1022.1771,1051.5071,1032.519,1538319.8
1073.8037,1092.9984,1058.1464,1083.8749,1076.292,1623005.2
1084.7958,1084.6776,1059.8317,1093.5286,1081.1216,1526569.6
1087.1439,1099.0974,1067.6807,1098.7783,1084.0785,1414664.5
1075.3358,1092.5735,1071.2832,1092.0558,1085.0638,1377436.0
1125.4944,1132.5028,1094.7213,1125.842,1122.4738,1734903.0
1053.7734,1052.1406,1032.0422,1054.6406,1039.7927,1531801.0
977.29846,990.7167,962.50916,975.3427,971.751,1380859.5
1009.19135,1012.75507,983.0399,1007.42346,1001.8763,1417394.9
991.4185,1002.5809,973.97656,1012.3612,1007.23596,1886049.2
1012.56793,1021.15924,996.14264,1026.9349,1015.17444,1291048.8
1001.67755,1012.9751,988.38043,1016.4388,1015.83057,1257310.2
1051.681,1068.1136,1042.9985,1056.8589,1057.9052,1515677.9
1136.1082,1148.9414,1114.7812,1136.8058,1129.15,1332026.2
1087.8293,1103.2798,1067.0726,1100.6815,1085.899,1455237.6
1104.3789,1108.3004,1085.3984,1095.9116,1091.6162,1297483.8
1044.4398,1055.3962,1021.15875,1056.4401,1048.2709,1558867.8
1021.8552,1020.1177,1007.21136,1015.6378,1002.19916,1551586.9
1019.5906,1011.27625,1001.6722,1002.5492,1010.03925,1461186.6
1000.2982,1006.88513,986.5145,1012.2898,1005.73456,1399197.5
983.12396,993.94257,976.7499,998.628,996.3829,1913764.6
950.3345,949.70575,938.48987,951.4308,946.6457,1591434.8
980.3514,985.82306,964.8746,981.86523,973.8946,1763383.0
1015.51117,1022.5314,1001.13525,1012.4636,1013.80145,1532328.8
1007.8201,1014.3942,983.8722,1025.1232,1014.1961,2012013.1
1040.5914,1058.3804,1017.1778,1065.3359,1066.1278,2448791.0
1085.9191,1095.7542,1065.7358,1094.8395,1091.4342,1410787.2
1102.7501,1105.6898,1075.1887,1096.91,1099.4215,1536650.0
1105.3192,1109.5758,1083.6445,1104.7346,1104.7623,1103941.8
1100.6239,1117.1986,1081.6038,1110.0725,1101.591,1131768.1
1081.3224,1078.5907,1052.8923,1072.136,1065.3276,1382692.0
1090.2383,1092.505,1067.4211,1089.0333,1078.667,1436258.2
1089.7181,1102.3301,1078.1233,1101.5178,1098.932,1530950.1
1067.4714,1092.7734,1050.1813,1058.6049,1071.4205,1160211.2
1108.7003,1114.2034,1087.8743,1114.1783,1103.8026,1189761.6
1095.8357,1098.6653,1076.5225,1097.4628,1087.8434,1178778.6
1060.8296,1078.4866,1043.8895,1082.8783,1074.1156,1642956.2
1092.1414,1090.7524,1067.2264,1092.0834,1088.12,1863002.8
1079.3174,1099.6567,1067.8116,1074.5537,1072.1039,1557565.5
1148.7574,1158.7529,1120.5012,1131.2667,1131.4005,2051409.6
1054.5466,1058.0658,1031.3625,1057.0916,1047.942,1266870.1
1098.2476,1099.1958,1079.7418,1098.3436,1088.0952,1245851.1
1071.693,1062.655,1043.7527,1040.863,1044.5613,1560971.6
1028.6611,1045.263,1014.7478,1040.0992,1024.445,1487395.1
1086.7263,1087.5173,1057.4294,1062.2349,1072.706,1790824.6
1080.5603,1090.4469,1063.5309,1070.2349,1077.0847,1366581.1
1098.9683,1098.5364,1071.8326,1108.3574,1100.0441,1631923.9
1091.9346,1090.6802,1068.2825,1099.8079,1092.4086,1158220.8
1047.4573,1055.6298,1021.6482,1042.0875,1045.7102,1515988.6
1022.34357,1045.8223,1019.42035,1027.0012,1018.85657,1203507.1
1047.6643,1067.6776,1034.7423,1046.6718,1052.9822,1208647.2
1039.2676,1054.6859,1021.8345,1058.3107,1055.9718,1734059.4
1022.81067,1046.8356,1021.6917,1037.4548,1029.5956,1580772.2
1009.5034,1016.8712,993.5593,1007.6868,1000.30664,1539999.5
990.7988,983.8282,973.31006,1004.61804,990.99805,1453511.1
963.67883,986.8368,959.50055,974.0117,979.19965,1737174.5
1015.5557,1041.031,997.39404,1033.1836,1024.1996,1495295.1
1024.2366,1048.9133,1015.4192,1043.4308,1044.7136,1380117.0
962.08875,964.06274,955.2384,972.5985,963.87335,1696680.4
933.0253,949.84546,915.8213,935.86206,927.521,1888409.6
965.3656,964.2929,949.8213,982.6273,968.88666,1751408.4
985.14514,999.2615,973.3281,1009.693,1004.8766,1542833.4
984.99805,988.279,969.61664,983.4212,980.682,1582412.5
986.45593,990.1828,972.9668,1011.47656,992.92975,1975983.2
1028.0264,1026.2079,1007.11847,1014.0526,1010.62897,1353999.9
1032.6066,1046.4558,1016.4426,1027.8638,1027.0632,1386431.1
1026.3322,1021.1299,1009.04645,1023.0392,1015.1529,1345463.5
998.92267,1027.0598,993.114,1028.0923,1020.9899,1475936.0
1037.1172,1032.7858,1012.07306,1034.1305,1029.2357,1111967.5
1010.15985,1011.23535,978.2162,1023.8591,1016.0306,1740972.9
985.46106,983.35455,965.8461,971.7317,976.6335,1435212.5
946.13214,952.4987,932.35016,964.7322,967.8839,1905608.1
1000.0035,1016.60724,990.6565,1020.8864,1009.22095,1510481.0
1032.9656,1049.4757,1020.1909,1046.551,1039.5149,1711202.9
1026.4089,1043.2667,1013.6552,1025.273,1025.8275,1322466.4
1076.0643,1080.8612,1053.3049,1080.8243,1065.7777,1262292.5
1053.1326,1046.0647,1038.8815,1050.4751,1038.5988,1129943.0
1056.1357,1061.9309,1040.0753,1059.4915,1055.7491,1143365.4
1080.9882,1087.3298,1056.4952,1095.7078,1089.2048,1711895.9
1091.1007,1105.2521,1071.4689,1088.484,1086.7711,1209332.9
1108.4302,1097.6804,1087.2776,1100.6871,1093.1201,1203785.9
1079.7599,1081.6227,1054.3406,1064.0985,1057.9094,1012897.8
1084.5769,1084.4388,1060.0143,1077.5194,1076.2184,1536058.1
1046.007,1048.2849,1017.5105,1051.0231,1042.3207,1547754.0
1048.368,1053.6688,1033.0032,1072.9281,1055.8563,1874691.2
1074.9078,1079.6771,1055.6147,1075.2478,1064.4728,1451900.5
1084.5494,1094.5454,1065.8596,1092.9124,1085.0894,1475566.0
1049.2253,1059.3829,1030.7307,1061.132,1060.2854,1451069.2
1064.097,1075.7327,1051.2848,1075.9238,1065.7812,1580663.8
1075.1818,1077.2777,1059.9187,1084.4092,1069.4608,1370670.5
1033.4528,1046.7075,1012.7581,1041.9708,1031.1211,1617798.5
1092.0475,1096.2872,1067.0227,1081.7823,1073.3728,1149102.4
1062.3693,1070.3052,1035.1001,1056.6527,1065.2573,1362997.4
1069.8191,1083.798,1058.9077,1090.3895,1073.0371,1288034.8
1083.6173,1096.6562,1064.8795,1095.1583,1084.4119,1598353.1
1107.0552,1120.4413,1088.8329,1106.9603,1104.4783,1288604.5
1087.8795,1097.5701,1069.3481,1086.6,1083.5295,1381453.9
1068.8297,1064.7697,1039.4363,1051.9514,1045.8536,1413557.1
1023.5245,1050.2157,1023.46783,1051.9442,1049.7424,1572978.2
1054.8026,1060.8727,1031.3062,1027.3776,1024.1451,1166500.6
1049.0416,1040.4014,1029.1761,1046.9757,1045.5634,1378235.1
1053.9192,1048.5453,1015.9184,1026.4108,1028.8394,1454958.9
1043.1445,1049.412,1027.8452,1050.4812,1036.8036,1312090.0
1055.2852,1058.7911,1037.5931,1063.4563,1055.7373,1739448.6
1074.8508,1084.3926,1056.2067,1074.6677,1071.2042,1799864.2
1070.5922,1082.171,1056.1793,1094.0857,1082.2946,1502351.6
1100.4187,1108.0363,1071.6311,1089.5782,1090.8492,1229612.0
1081.887,1104.3756,1071.612,1088.553,1078.9714,1690716.6
1086.4137,1099.0564,1067.8395,1092.1589,1083.1592,1348822.8
1084.9143,1097.7596,1067.8083,1109.2217,1095.3192,1846882.0
1090.3596,1103.5728,1077.1226,1094.234,1089.458,1605976.9
1069.22,1077.4708,1056.9602,1073.2712,1063.0975,1217082.5
1104.8911,1114.5977,1082.2852,1106.055,1105.4738,1257071.0
1092.6548,1102.0708,1084.2268,1094.8953,1090.6348,1166550.0
1075.157,1091.7355,1076.3958,1093.6766,1079.8141,1376000.5
1125.101,1144.1727,1118.505,1127.1831,1129.5034,1564126.2
1086.322,1098.6106,1070.4124,1103.22,1093.7308,1425810.4
1085.0452,1094.2926,1079.1311,1102.4056,1088.3517,1133884.4
1079.94,1082.1117,1062.4117,1078.237,1079.9946,1429066.1
1084.5726,1093.9482,1061.0098,1079.5278,1073.1067,1154400.2
1061.4968,1086.0898,1040.7432,1071.8208,1072.4528,1557296.6
1085.3008,1085.5071,1057.3075,1085.0642,1076.2753,1303028.2
1094.0336,1095.8685,1073.8596,1103.3842,1088.8053,1404455.9
1057.9193,1061.2653,1041.5916,1065.5707,1052.8345,1448822.4
1073.5236,1082.878,1057.6705,1070.1143,1072.0365,1629205.9
1076.451,1079.878,1061.5093,1068.2024,1068.8472,1376900.8
1071.9578,1085.0239,1057.4482,1079.6232,1072.4674,1862405.9
1103.8196,1128.4827,1093.1978,1124.4424,1109.9769,1416588.4
1078.8176,1079.7091,1064.6576,1092.8074,1079.834,1341546.8
1079.0144,1103.9462,1062.365,1090.3655,1080.2245,1676319.9
1077.4048,1082.8633,1058.0005,1076.9451,1072.7312,1815373.2
1019.6932,1032.6147,1008.9904,1029.2117,1022.17163,1455190.8
1067.2666,1087.5546,1046.9568,1072.5454,1069.4435,1448533.8
1047.9729,1057.8795,1034.258,1040.0336,1043.6644,1421523.8
1069.3698,1089.9182,1048.1118,1072.8798,1071.993,1600015.5
1012.19916,1019.57935,981.9453,1023.5897,1009.7022,1528861.0
968.7994,1002.78217,964.83594,976.9086,990.1757,1628152.8
1001.4035,1011.06805,989.4232,1004.4368,1002.1357,1592455.9
990.1804,993.23285,973.17096,998.5069,1003.71466,1569939.6
978.19495,986.15137,953.2614,980.9396,974.9662,1612214.5
1024.2129,1038.5337,1007.64795,1054.9471,1036.0203,1589515.9
1044.3992,1050.8611,1020.186,1041.1892,1033.6122,1264544.4
1051.9419,1063.1166,1043.562,1059.3597,1045.2068,1179296.5
1081.5702,1088.0754,1071.7263,1091.6257,1084.5144,1453089.2
1044.632,1052.2809,1035.6752,1054.3035,1040.7057,1471743.0
1082.5643,1086.4747,1055.2705,1091.8693,1087.8278,2229418.0
1046.038,1046.207,1020.67584,1047.4098,1039.0212,1366285.2
1016.50354,1026.6963,995.0787,1021.4966,1015.7148,1555155.8
1023.90594,1029.2196,1001.1528,1031.4525,1025.0085,1593679.1
1046.9165,1049.4395,1021.7172,1035.3127,1032.6483,1313214.8
1028.4679,1043.5078,1014.75824,1029.5962,1028.9392,1383116.2
999.1777,1011.41046,986.01227,990.79,994.46735,1435350.6
974.8774,993.40625,965.2359,971.4067,967.7734,1727977.1
979.9066,974.2824,952.7827,987.0453,967.8594,1713324.0
1005.27136,1007.6288,987.6536,993.31854,996.8658,1497699.9
1002.73517,1025.8347,994.57153,1013.6938,1006.8015,1785585.9
1045.71,1048.6288,1027.3145,1044.6896,1036.1779,1544308.4
1084.9579,1100.771,1070.2391,1088.8425,1078.2457,1550005.9
1068.4235,1080.0049,1066.046,1095.6128,1079.3352,1557239.9
1062.9556,1057.0719,1039.0028,1051.701,1043.8131,1163032.8
1055.9824,1061.1213,1026.5227,1061.7079,1057.5498,1782399.2
1104.5991,1101.3071,1074.0317,1089.4923,1091.1912,1585549.8
1060.5758,1067.388,1043.9559,1066.7448,1062.0322,1371807.6
1061.3013,1080.5042,1052.6539,1090.2347,1089.4426,1616030.1
1083.0145,1098.3088,1061.2501,1098.3846,1097.3829,1410742.9
1087.5588,1106.6239,1073.834,1115.1061,1103.0237,1371610.2
1074.3651,1088.3168,1064.1647,1069.2454,1070.6263,1329466.1
1064.8514,1082.4718,1052.8987,1083.5135,1081.2719,1484437.9
1082.5764,1090.6642,1067.8524,1095.0853,1082.9491,1691037.2
1063.7448,1068.0242,1038.871,1074.9644,1067.5352,1324525.9
1018.40515,1021.6549,1005.69446,1036.6885,1022.2169,1276380.8
1021.146,1031.1294,1012.5727,1021.0112,1011.3929,1407324.4
1033.1335,1053.1956,1029.536,1049.8413,1039.496,1363648.6
1051.6984,1071.6418,1037.6267,1058.887,1054.3995,1544333.0
1034.1077,1027.8619,1004.488,1036.7411,1027.6827,1921085.1
999.7997,1019.9638,1004.7757,1013.1724,1006.86707,1659434.6
1063.0999,1066.1277,1030.64,1075.1395,1055.5333,1794664.9
1051.9946,1046.256,1023.4128,1045.44,1035.5771,1321117.1
1093.3076,1109.9634,1072.5404,1096.0808,1084.4974,1410964.9
1090.7247,1109.6113,1081.2618,1103.9707,1096.0688,1587012.4
1111.7297,1126.6191,1089.8666,1121.4592,1112.477,1342878.6
1099.9456,1111.0358,1085.2806,1102.4418,1096.2904,1263395.0
1034.5272,1041.1572,1019.46533,1050.3477,1042.4294,1397648.5
1103.1049,1116.5901,1074.2032,1098.4259,1092.5228,1415160.2
1067.4225,1061.7385,1041.1373,1058.8354,1047.482,1146778.9
1043.5106,1061.9637,1032.2203,1062.4391,1040.2925,1500198.4
1023.60846,1026.2008,1003.2851,1030.0864,1027.5354,1645718.8
1013.42377,1021.56384,995.6609,1012.1834,1016.6872,1559432.6
1041.3422,1051.3815,1016.1138,1039.9562,1037.1721,1647297.2
1077.551,1086.1343,1061.329,1071.8961,1066.3143,1319205.8
1060.3881,1052.8976,1031.4552,1044.8236,1035.0406,1568092.2
1083.9974,1087.0581,1061.0895,1090.6434,1075.2174,1350310.0
1046.708,1064.6716,1048.1381,1072.9113,1056.3873,1384445.6
1065.72,1060.7567,1037.0673,1060.5431,1056.2766,1671086.1
1059.5667,1058.7312,1035.4468,1056.1783,1047.495,1435562.8
1060.5936,1086.1392,1053.9736,1066.6367,1062.4432,1731790.2
1074.2021,1074.8802,1060.6464,1071.5059,1059.2583,1260815.0
1050.1924,1054.5261,1031.3009,1058.0475,1047.9357,1437037.6
1077.8484,1101.9247,1069.431,1095.4443,1090.9977,1517434.0
1101.6361,1109.2252,1084.0399,1105.2959,1098.2828,1417311.0
1102.074,1111.7068,1072.7794,1103.7808,1099.5292,1423810.1
1098.8215,1108.2721,1077.5562,1102.7223,1095.8218,1117396.1
1056.3557,1052.5974,1035.4877,1070.8682,1052.4716,1630572.2
987.3929,1021.4885,987.82904,1037.0632,1023.27277,2019617.1
1039.3003,1048.2194,1017.9753,1037.1636,1025.1086,1349054.6
1009.52136,1012.0723,988.31866,1006.4532,1002.3835,1648079.1
1015.4032,1010.61914,990.24493,1029.1547,1019.7709,1602072.5
1037.0664,1039.178,1018.9594,1050.4586,1035.8004,1336665.6
1016.92505,1012.1787,986.7039,999.78046,1004.273,1337731.1
971.9504,985.3463,951.54156,968.94965,976.3296,1402085.6
993.1695,1011.43207,970.9459,1008.1894,1007.5407,1600244.9
1048.1892,1062.6489,1033.6975,1065.9574,1053.3557,1678524.9
1022.3701,1035.6205,1000.2351,1020.3823,1026.0747,1386421.2
1034.2002,1039.4316,1014.09,1047.5548,1039.3807,1717615.6
1021.5981,1010.63104,993.0959,1027.7183,1017.8621,1423186.1
